-1.309094786643981934e+00,7.443253695964813232e-02,-1.542434453964233398e+00,7.572490572929382324e-01,-8.086842298507690430e-01,1.282884836196899414e+00
-1.339143276214599609e+00,1.856708675622940063e-01,-1.347151160240173340e+00,6.720954179763793945e-01,-9.348207712173461914e-01,1.295450091361999512e+00
-1.356017947196960449e+00,3.128149211406707764e-01,-1.102905154228210449e+00,5.613820552825927734e-01,-1.065035820007324219e+00,1.307670593261718750e+00
-9.083777666091918945e-01,5.461040139198303223e-01,-1.724069267511367798e-01,2.290597259998321533e-01,-1.074417829513549805e+00,1.425726890563964844e+00
-7.845977544784545898e-01,4.387540519237518311e-01,-2.867587804794311523e-01,3.216514587402343750e-01,-9.451021552085876465e-01,1.440529942512512207e+00
-7.494252920150756836e-01,4.043882191181182861e-01,-3.271978497505187988e-01,3.508227467536926270e-01,-9.051601290702819824e-01,1.442619800567626953e+00
-9.505079388618469238e-01,5.399415493011474609e-01,-2.286273688077926636e-01,2.438114881515502930e-01,-1.088811278343200684e+00,1.416961431503295898e+00
-1.208505392074584961e+00,7.262355685234069824e-01,-6.569809466600418091e-02,8.042199164628982544e-02,-1.330308318138122559e+00,1.355972051620483398e+00
-1.635425448417663574e+00,5.977036356925964355e-01,-7.552751302719116211e-01,3.385411202907562256e-01,-1.424685359001159668e+00,1.235796570777893066e+00
-1.630594015121459961e+00,8.696528077125549316e-01,-1.491490304470062256e-01,1.640270464122295380e-03,-1.621853351593017578e+00,1.209890961647033691e+00
-1.335515856742858887e+00,5.603410601615905762e-01,-5.588040947914123535e-01,3.035125434398651123e-01,-1.269680619239807129e+00,1.326642990112304688e+00
-9.095013737678527832e-01,1.080946102738380432e-01,-1.113449096679687500e+00,6.472471952438354492e-01,-7.146987915039062500e-01,1.367017984390258789e+00
-1.008111119270324707e+00,7.236493378877639771e-02,-1.277654767036437988e+00,6.942433118820190430e-01,-7.122396826744079590e-01,1.342667698860168457e+00
-1.482920050621032715e+00,2.313096374273300171e-01,-1.381169319152832031e+00,6.680381894111633301e-01,-1.028954386711120605e+00,1.264913201332092285e+00
-1.736751556396484375e+00,3.238508403301239014e-01,-1.411878228187561035e+00,6.535823345184326172e-01,-1.209093809127807617e+00,1.196857571601867676e+00
-1.572505593299865723e+00,3.259195983409881592e-01,-1.267585277557373047e+00,6.045092344284057617e-01,-1.154555082321166992e+00,1.249176859855651855e+00
-1.377336502075195312e+00,3.230334818363189697e-01,-1.100996136665344238e+00,5.568804144859313965e-01,-1.082330822944641113e+00,1.303241133689880371e+00
-1.433065533638000488e+00,3.946305215358734131e-01,-1.002488374710083008e+00,5.010746717453002930e-01,-1.168957471847534180e+00,1.294228672981262207e+00
-1.645268797874450684e+00,5.626796483993530273e-01,-8.389814496040344238e-01,3.805272281169891357e-01,-1.399362564086914062e+00,1.233546495437622070e+00
-1.766002655029296875e+00,6.631388068199157715e-01,-7.316860556602478027e-01,3.000511825084686279e-01,-1.532745957374572754e+00,1.186191797256469727e+00
-1.797948479652404785e+00,5.319281816482543945e-01,-1.038086175918579102e+00,4.586508572101593018e-01,-1.432751893997192383e+00,1.180842757225036621e+00
-1.806923270225524902e+00,3.681783676147460938e-01,-1.381469488143920898e+00,6.318180561065673828e-01,-1.278479456901550293e+00,1.175190687179565430e+00
-1.523137807846069336e+00,2.358455806970596313e-01,-1.406806349754333496e+00,6.746214032173156738e-01,-1.046937465667724609e+00,1.254314541816711426e+00
-1.022872805595397949e+00,6.800211220979690552e-02,-1.299975991249084473e+00,7.005512118339538574e-01,-7.125951051712036133e-01,1.339114904403686523e+00
-8.627759814262390137e-01,1.336674299091100693e-02,-1.262613773345947266e+00,7.133501768112182617e-01,-6.063536405563354492e-01,1.351984381675720215e+00
-9.900954961776733398e-01,5.684661492705345154e-02,-1.292456150054931641e+00,7.030046582221984863e-01,-6.908078193664550781e-01,1.342285037040710449e+00
-1.105169415473937988e+00,1.946017742156982422e-01,-1.117763519287109375e+00,6.122641563415527344e-01,-8.644234538078308105e-01,1.348328351974487305e+00
-1.185261130332946777e+00,4.220944643020629883e-01,-7.152407765388488770e-01,4.157443940639495850e-01,-1.097066521644592285e+00,1.358781337738037109e+00
-1.314182281494140625e+00,4.607693552970886230e-01,-7.536494135856628418e-01,4.051484763622283936e-01,-1.180585980415344238e+00,1.329625487327575684e+00
-1.450606822967529297e+00,3.255740106105804443e-01,-1.161266207695007324e+00,5.726996064186096191e-01,-1.111081838607788086e+00,1.284001827239990234e+00
-1.825800776481628418e+00,6.926972866058349609e-01,-7.210590839385986328e-01,2.826011180877685547e-01,-1.582010030746459961e+00,1.161024093627929688e+00
-1.936634659767150879e+00,7.886105775833129883e-01,-6.106159090995788574e-01,1.978181302547454834e-01,-1.705732464790344238e+00,1.104154348373413086e+00
-1.215909481048583984e+00,4.163488447666168213e-01,-7.564468383789062500e-01,4.282470047473907471e-01,-1.104389071464538574e+00,1.351181387901306152e+00
-1.202491283416748047e+00,2.703696489334106445e-01,-1.050951123237609863e+00,5.654972195625305176e-01,-9.701094627380371094e-01,1.339178681373596191e+00
-7.605108022689819336e-01,1.189870387315750122e-01,-9.494160413742065430e-01,6.131129860877990723e-01,-6.735847592353820801e-01,1.391896367073059082e+00
-7.466796040534973145e-01,-1.307816617190837860e-02,-1.207407236099243164e+00,7.140269279479980469e-01,-5.429539084434509277e-01,1.360964894294738770e+00
-7.112286090850830078e-01,-1.497428715229034424e-01,-1.447822570800781250e+00,8.041350245475769043e-01,-3.913792073726654053e-01,1.324373364448547363e+00
-1.252865314483642578e+00,1.565810292959213257e-01,-1.329162955284118652e+00,6.767686009407043457e-01,-8.769142031669616699e-01,1.310716032981872559e+00
-9.034787416458129883e-01,3.678887384012341499e-03,-1.319811582565307617e+00,7.277796864509582520e-01,-6.093739271163940430e-01,1.343429923057556152e+00
-6.141291260719299316e-01,-1.216758936643600464e-01,-1.301102280616760254e+00,7.713898420333862305e-01,-3.922293782234191895e-01,1.343772411346435547e+00
-8.648301959037780762e-01,6.894090771675109863e-02,-1.151676774024963379e+00,6.707621216773986816e-01,-6.619517207145690918e-01,1.365220427513122559e+00
-1.296139597892761230e+00,4.165968000888824463e-01,-8.309028744697570801e-01,4.461209774017333984e-01,-1.136011242866516113e+00,1.331658363342285156e+00
-1.591749787330627441e+00,5.418090224266052246e-01,-8.353371024131774902e-01,3.888165056705474854e-01,-1.360048532485961914e+00,1.251328110694885254e+00
-1.705866932868957520e+00,6.477885842323303223e-01,-7.109541893005371094e-01,3.006803989410400391e-01,-1.494973897933959961e+00,1.209027528762817383e+00
-1.832075119018554688e+00,7.705569863319396973e-01,-5.571256875991821289e-01,1.885345876216888428e-01,-1.645658135414123535e+00,1.149518251419067383e+00
-1.588717579841613770e+00,6.494554281234741211e-01,-6.008218526840209961e-01,2.662441134452819824e-01,-1.446578621864318848e+00,1.248831748962402344e+00
-1.250463128089904785e+00,4.744039773941040039e-01,-6.645704507827758789e-01,3.763252496719360352e-01,-1.166195631027221680e+00,1.346367359161376953e+00
-1.243126630783081055e+00,4.891070127487182617e-01,-6.258960366249084473e-01,3.592137992382049561e-01,-1.175065159797668457e+00,1.348845720291137695e+00
-1.495807528495788574e+00,6.777037978172302246e-01,-4.525199532508850098e-01,2.084597498178482056e-01,-1.427691578865051270e+00,1.276831388473510742e+00
-1.678045868873596191e+00,8.223047852516174316e-01,-3.010847270488739014e-01,7.746157795190811157e-02,-1.612983107566833496e+00,1.200399279594421387e+00
-1.604995727539062500e+00,7.067860364913940430e-01,-4.902485609054565430e-01,2.024121433496475220e-01,-1.497366428375244141e+00,1.239383101463317871e+00
-1.455723047256469727e+00,5.108660459518432617e-01,-7.775925993919372559e-01,3.867249786853790283e-01,-1.279218554496765137e+00,1.292572617530822754e+00
-1.367180109024047852e+00,4.948758184909820557e-01,-7.299973368644714355e-01,3.819459080696105957e-01,-1.230218172073364258e+00,1.316960811614990234e+00
-1.476842880249023438e+00,5.987007021903991699e-01,-6.078406572341918945e-01,2.953192293643951416e-01,-1.359279513359069824e+00,1.285996794700622559e+00
-1.648006796836853027e+00,5.906441807746887207e-01,-7.817442417144775391e-01,3.500097692012786865e-01,-1.424012064933776855e+00,1.231837153434753418e+00
-1.835662484169006348e+00,5.771301388740539551e-01,-9.759367108345031738e-01,4.200360178947448730e-01,-1.488098263740539551e+00,1.165328264236450195e+00
-1.887673616409301758e+00,6.847504973411560059e-01,-7.925766110420227051e-01,3.110964000225067139e-01,-1.601640582084655762e+00,1.137428641319274902e+00
-1.630237340927124023e+00,3.246893286705017090e-01,-1.319878935813903809e+00,6.217269301414489746e-01,-1.173434734344482422e+00,1.231451630592346191e+00
-1.463954329490661621e+00,1.736190468072891235e-01,-1.480051279067993164e+00,7.136919498443603516e-01,-9.627893567085266113e-01,1.262052416801452637e+00
-1.376654028892517090e+00,3.764094412326812744e-01,-9.894616603851318359e-01,5.051793456077575684e-01,-1.131290078163146973e+00,1.308094024658203125e+00
-1.200633764266967773e+00,5.749374628067016602e-01,-3.975925147533416748e-01,2.564735710620880127e-01,-1.223096489906311035e+00,1.361610412597656250e+00
-1.207399725914001465e+00,6.138860583305358887e-01,-3.178103864192962646e-01,2.138729989528656006e-01,-1.254217386245727539e+00,1.359969735145568848e+00
-1.395995020866394043e+00,6.219213008880615234e-01,-4.812645912170410156e-01,2.486414015293121338e-01,-1.342577576637268066e+00,1.309119701385498047e+00
-1.554847121238708496e+00,6.258843541145324707e-01,-6.209372878074645996e-01,2.845478355884552002e-01,-1.413679599761962891e+00,1.260949730873107910e+00
-1.807027459144592285e+00,8.827444911003112793e-01,-2.845562398433685303e-01,3.452941402792930603e-02,-1.714363336563110352e+00,1.140983462333679199e+00
-1.797411441802978516e+00,9.267621040344238281e-01,-1.757131516933441162e-01,-2.867815084755420685e-02,-1.738582253456115723e+00,1.135753870010375977e+00
-1.328556776046752930e+00,5.897010564804077148e-01,-4.880054891109466553e-01,2.690989077091217041e-01,-1.289237141609191895e+00,1.328485488891601562e+00
-8.888056874275207520e-01,3.067259490489959717e-01,-6.775621175765991211e-01,4.696760773658752441e-01,-8.849201202392578125e-01,1.406252145767211914e+00
-8.348041176795959473e-01,3.097804486751556396e-01,-6.182340979576110840e-01,4.573510885238647461e-01,-8.663883209228515625e-01,1.415930867195129395e+00
-1.097940564155578613e+00,4.404752552509307861e-01,-5.922893285751342773e-01,3.785822391510009766e-01,-1.076915979385375977e+00,1.379802465438842773e+00
-1.295209765434265137e+00,5.417286753654479980e-01,-5.611549615859985352e-01,3.145374953746795654e-01,-1.238249063491821289e+00,1.337150454521179199e+00
-1.344474434852600098e+00,5.245681405067443848e-01,-6.448742747306823730e-01,3.447373807430267334e-01,-1.245153546333312988e+00,1.323804259300231934e+00
-1.444732666015625000e+00,4.524453878402709961e-01,-8.916419148445129395e-01,4.454047083854675293e-01,-1.224879622459411621e+00,1.294053196907043457e+00
-1.510489106178283691e+00,3.941290378570556641e-01,-1.072917222976684570e+00,5.214049816131591797e-01,-1.197391390800476074e+00,1.272300601005554199e+00
-1.549021124839782715e+00,5.142221450805664062e-01,-8.554195165634155273e-01,4.072702229022979736e-01,-1.319384932518005371e+00,1.264766097068786621e+00
-1.576972007751464844e+00,6.900348663330078125e-01,-5.011421442031860352e-01,2.150463759899139404e-01,-1.472524046897888184e+00,1.250035166740417480e+00
-1.519455432891845703e+00,6.768766641616821289e-01,-4.765146076679229736e-01,2.155677378177642822e-01,-1.437469363212585449e+00,1.269473433494567871e+00
-1.334306001663208008e+00,4.695437848567962646e-01,-7.536445260047912598e-01,4.007487595081329346e-01,-1.195952892303466797e+00,1.324794411659240723e+00
-1.185839772224426270e+00,3.112841248512268066e-01,-9.503606557846069336e-01,5.239520072937011719e-01,-1.001450419425964355e+00,1.347992300987243652e+00
-1.228929281234741211e+00,2.897773683071136475e-01,-1.034977316856384277e+00,5.534784197807312012e-01,-9.976347088813781738e-01,1.335689544677734375e+00
-1.288864970207214355e+00,2.568481862545013428e-01,-1.157539606094360352e+00,5.972557067871093750e-01,-9.880146980285644531e-01,1.317582011222839355e+00
-1.332607150077819824e+00,3.400068581104278564e-01,-1.025324106216430664e+00,5.299527645111083984e-01,-1.081759929656982422e+00,1.316282749176025391e+00
-8.958955407142639160e-01,3.257689177989959717e-01,-6.436648964881896973e-01,4.529495835304260254e-01,-9.034118652343750000e-01,1.407670378684997559e+00
-1.170719265937805176e+00,5.712078213691711426e-01,-3.767661154270172119e-01,2.540977597236633301e-01,-1.207393646240234375e+00,1.368880987167358398e+00
-1.491107344627380371e+00,7.851939201354980469e-01,-2.078722715377807617e-01,7.486325502395629883e-02,-1.500921964645385742e+00,1.268952608108520508e+00
-1.364882469177246094e+00,6.357026696205139160e-01,-4.213338494300842285e-01,2.251727432012557983e-01,-1.339277386665344238e+00,1.317559599876403809e+00
-1.137517809867858887e+00,3.978023231029510498e-01,-7.219452857971191406e-01,4.299317598342895508e-01,-1.057967662811279297e+00,1.367626428604125977e+00
-1.070628166198730469e+00,3.140172064304351807e-01,-8.365947604179382324e-01,4.973147809505462646e-01,-9.607461094856262207e-01,1.372870445251464844e+00
-1.211101174354553223e+00,2.821744680404663086e-01,-1.034380674362182617e+00,5.565550923347473145e-01,-9.841542840003967285e-01,1.338782072067260742e+00
-1.407319664955139160e+00,2.215510755777359009e-01,-1.334864377975463867e+00,6.573953628540039062e-01,-9.938363432884216309e-01,1.283668875694274902e+00
-1.427022099494934082e+00,2.056951373815536499e-01,-1.384009003639221191e+00,6.763438582420349121e-01,-9.842244982719421387e-01,1.276395559310913086e+00
-1.361688971519470215e+00,2.169316262006759644e-01,-1.303983688354492188e+00,6.502379179000854492e-01,-9.738858342170715332e-01,1.294542908668518066e+00
-1.409989356994628906e+00,2.594899237155914307e-01,-1.260373950004577637e+00,6.239762306213378906e-01,-1.032646894454956055e+00,1.287829399108886719e+00
-1.652672052383422852e+00,3.770480751991271973e-01,-1.232676744461059570e+00,5.771669149398803711e-01,-1.232987999916076660e+00,1.227892875671386719e+00
-1.841926097869873047e+00,4.696345031261444092e-01,-1.204622268676757812e+00,5.390197634696960449e-01,-1.391262888908386230e+00,1.165098071098327637e+00
-1.432186126708984375e+00,4.152021408081054688e-01,-9.586368799209594727e-01,4.802539050579071045e-01,-1.187148928642272949e+00,1.295730471611022949e+00
-1.030928969383239746e+00,3.820576071739196777e-01,-6.536940336227416992e-01,4.238317310810089111e-01,-1.002797603607177734e+00,1.388736367225646973e+00
-1.484606623649597168e+00,6.147556900978088379e-01,-5.801197886466979980e-01,2.790296971797943115e-01,-1.375124812126159668e+00,1.283204913139343262e+00
-1.418499112129211426e+00,1.815695464611053467e-01,-1.424907326698303223e+00,6.951872110366821289e-01,-9.565283060073852539e-01,1.275097250938415527e+00
-1.441200971603393555e+00,1.491648405790328979e-01,-1.508994221687316895e+00,7.286389470100402832e-01,-9.296463131904602051e-01,1.264213562011718750e+00
-1.425874590873718262e+00,3.062452375888824463e-01,-1.178972601890563965e+00,5.847238898277282715e-01,-1.083751916885375977e+00,1.288820028305053711e+00
-1.341899156570434570e+00,5.046331882476806641e-01,-6.854574680328369141e-01,3.655298352241516113e-01,-1.227974772453308105e+00,1.324026346206665039e+00
-1.219730973243713379e+00,4.705509841442108154e-01,-6.437681913375854492e-01,3.734886050224304199e-01,-1.150590658187866211e+00,1.353689074516296387e+00
-9.058223962783813477e-01,1.687597483396530151e-01,-9.847490191459655762e-01,5.961129665374755859e-01,-7.704101204872131348e-01,1.380040645599365234e+00
-5.948837995529174805e-01,-9.578341245651245117e-02,-1.230793714523315430e+00,7.510476112365722656e-01,-4.126709103584289551e-01,1.353951215744018555e+00
-7.131311893463134766e-01,-6.300825625658035278e-02,-1.276649594306945801e+00,7.450733184814453125e-01,-4.822946786880493164e-01,1.350974202156066895e+00
-9.003033638000488281e-01,5.354362074285745621e-03,-1.313516020774841309e+00,7.259573340415954590e-01,-6.100895404815673828e-01,1.344339013099670410e+00
-1.065567255020141602e+00,1.062747240066528320e-01,-1.261656999588012695e+00,6.783511042594909668e-01,-7.648991942405700684e-01,1.339520692825317383e+00
-1.273935079574584961e+00,2.658826112747192383e-01,-1.125454902648925781e+00,5.856038928031921387e-01,-9.913763999938964844e-01,1.322270631790161133e+00
-1.322466135025024414e+00,4.558862149715423584e-01,-7.717950940132141113e-01,4.121445715427398682e-01,-1.179785251617431641e+00,1.327247738838195801e+00
-1.176227211952209473e+00,6.243314743041992188e-01,-2.639946043491363525e-01,1.949792504310607910e-01,-1.247711896896362305e+00,1.367660641670227051e+00
-1.412188529968261719e+00,4.087788760662078857e-01,-9.539688229560852051e-01,4.817414879798889160e-01,-1.173802137374877930e+00,1.300834894180297852e+00
-1.271732330322265625e+00,4.922481775283813477e-01,-6.461897492408752441e-01,3.623655438423156738e-01,-1.189296841621398926e+00,1.341822862625122070e+00
-9.266423583030700684e-01,3.472168445587158203e-01,-6.275483369827270508e-01,4.379842281341552734e-01,-9.330509901046752930e-01,1.404919385910034180e+00
-7.596048116683959961e-01,2.726274430751800537e-01,-6.240004897117614746e-01,4.793599545955657959e-01,-8.066678643226623535e-01,1.422126293182373047e+00
-1.175784707069396973e+00,4.037951827049255371e-01,-7.454020977020263672e-01,4.320995807647705078e-01,-1.078049302101135254e+00,1.359526515007019043e+00
-1.673062682151794434e+00,5.610356330871582031e-01,-8.672876358032226562e-01,3.901408016681671143e-01,-1.409153699874877930e+00,1.224243044853210449e+00
-1.969512104988098145e+00,7.944688200950622559e-01,-6.267274022102355957e-01,2.007533758878707886e-01,-1.724782347679138184e+00,1.089160442352294922e+00
-2.137064695358276367e+00,7.953008413314819336e-01,-7.692397832870483398e-01,2.553322315216064453e-01,-1.798735141754150391e+00,1.012483000755310059e+00
-2.155984163284301758e+00,8.213777542114257812e-01,-7.288877964019775391e-01,2.279696762561798096e-01,-1.828015804290771484e+00,9.985102415084838867e-01
-1.861165046691894531e+00,9.317998290061950684e-01,-2.232476919889450073e-01,-1.657504215836524963e-02,-1.772581577301025391e+00,1.108597278594970703e+00
-1.504519701004028320e+00,1.021724820137023926e+00,3.290434777736663818e-01,-2.480022907257080078e-01,-1.644107937812805176e+00,1.222284555435180664e+00
-1.369101762771606445e+00,9.159353375434875488e-01,2.135744690895080566e-01,-1.304649114608764648e-01,-1.519912242889404297e+00,1.288593530654907227e+00
-1.047663450241088867e+00,5.330975055694580078e-01,-3.405007123947143555e-01,2.703881859779357910e-01,-1.126343727111816406e+00,1.396141767501831055e+00
-6.992061138153076172e-01,2.072398960590362549e-01,-7.041246294975280762e-01,5.285642743110656738e-01,-7.290849089622497559e-01,1.419041514396667480e+00
-7.524397373199462891e-01,1.681321263313293457e-01,-8.388713002204895020e-01,5.707110762596130371e-01,-7.149105668067932129e-01,1.403621673583984375e+00
-1.029059410095214844e+00,1.030798852443695068e-01,-1.234683156013488770e+00,6.737099885940551758e-01,-7.497264742851257324e-01,1.345547676086425781e+00
-1.246443748474121094e+00,1.580680534243583679e-02,-1.603096008300781250e+00,7.882614731788635254e-01,-7.260555028915405273e-01,1.284228086471557617e+00
-1.320702195167541504e+00,3.786429762840270996e-02,-1.624222040176391602e+00,7.887606024742126465e-01,-7.721471190452575684e-01,1.272751808166503906e+00
-1.492824673652648926e+00,1.374675929546356201e-01,-1.576173901557922363e+00,7.519947886466979980e-01,-9.330745935440063477e-01,1.248704671859741211e+00
-1.627929091453552246e+00,2.164249420166015625e-01,-1.534511566162109375e+00,7.210357189178466797e-01,-1.060543060302734375e+00,1.221256375312805176e+00
-1.568389534950256348e+00,2.960273027420043945e-01,-1.324661493301391602e+00,6.316533088684082031e-01,-1.123400688171386719e+00,1.247752785682678223e+00
-1.330590486526489258e+00,4.692808389663696289e-01,-7.507467865943908691e-01,4.001463949680328369e-01,-1.194248199462890625e+00,1.325755715370178223e+00
-1.113585710525512695e+00,5.658804178237915039e-01,-3.327008485794067383e-01,2.478366494178771973e-01,-1.178667902946472168e+00,1.382319450378417969e+00
-1.205065131187438965e+00,5.078690648078918457e-01,-5.489168167114257812e-01,3.308072090148925781e-01,-1.174170732498168945e+00,1.358915448188781738e+00
-1.398928046226501465e+00,3.330140113830566406e-01,-1.099777579307556152e+00,5.526680350303649902e-01,-1.099514126777648926e+00,1.298555612564086914e+00
-1.800479650497436523e+00,2.365651726722717285e-01,-1.637236356735229492e+00,7.548918128013610840e-01,-1.136856436729431152e+00,1.167361497879028320e+00
-1.654462456703186035e+00,2.853006124496459961e-01,-1.419822931289672852e+00,6.658445000648498535e-01,-1.141641974449157715e+00,1.220475077629089355e+00
-1.404109239578247070e+00,3.457473218441009521e-01,-1.078082084655761719e+00,5.417309403419494629e-01,-1.113299608230590820e+00,1.298328042030334473e+00
-1.331317186355590820e+00,3.829073309898376465e-01,-9.344587326049804688e-01,4.879293739795684814e-01,-1.120042204856872559e+00,1.320319890975952148e+00
-1.415306806564331055e+00,4.532814621925354004e-01,-8.630155920982360840e-01,4.372044205665588379e-01,-1.214133977890014648e+00,1.302299976348876953e+00
-1.538144707679748535e+00,5.532600283622741699e-01,-7.623121142387390137e-01,3.619312942028045654e-01,-1.347978711128234863e+00,1.268074035644531250e+00
-1.752879619598388672e+00,7.163647413253784180e-01,-6.044775843620300293e-01,2.323292791843414307e-01,-1.569389224052429199e+00,1.186261057853698730e+00
-1.971469283103942871e+00,8.930404186248779297e-01,-4.106793105602264404e-01,7.108610123395919800e-02,-1.798547029495239258e+00,1.069829821586608887e+00
-2.053718328475952148e+00,8.467869162559509277e-01,-5.856932997703552246e-01,1.598764657974243164e-01,-1.802375435829162598e+00,1.042204380035400391e+00
-2.156463623046875000e+00,6.273336410522460938e-01,-1.140233755111694336e+00,4.688409566879272461e-01,-1.660070180892944336e+00,1.025427818298339844e+00
-2.198953151702880859e+00,4.470502734184265137e-01,-1.538661241531372070e+00,6.860827803611755371e-01,-1.495550870895385742e+00,1.014001131057739258e+00
-2.072780847549438477e+00,4.649541378021240234e-01,-1.403973579406738281e+00,6.207200884819030762e-01,-1.470254063606262207e+00,1.071648716926574707e+00
-1.688595652580261230e+00,5.165516138076782227e-01,-9.749642014503479004e-01,4.432047009468078613e-01,-1.376401305198669434e+00,1.219617366790771484e+00
-1.386532545089721680e+00,5.351815223693847656e-01,-6.613125801086425781e-01,3.433388769626617432e-01,-1.271027803421020508e+00,1.312483668327331543e+00
-1.319836258888244629e+00,5.045963525772094727e-01,-6.648572683334350586e-01,3.603666722774505615e-01,-1.218938231468200684e+00,1.329858899116516113e+00
-1.215062737464904785e+00,4.350436627864837646e-01,-7.156802415847778320e-01,4.091046750545501709e-01,-1.119661569595336914e+00,1.352699160575866699e+00
-1.233189821243286133e+00,4.194489419460296631e-01,-7.660742998123168945e-01,4.289518296718597412e-01,-1.113803505897521973e+00,1.347292780876159668e+00
-1.493540763854980469e+00,4.990866482257843018e-01,-8.372589349746704102e-01,4.089452624320983887e-01,-1.284365177154541016e+00,1.281328201293945312e+00
-1.101503133773803711e+00,2.140271961688995361e-01,-1.074351072311401367e+00,5.945621132850646973e-01,-8.815251588821411133e-01,1.352262973785400391e+00
-1.496774792671203613e+00,3.333508074283599854e-01,-1.186158537864685059e+00,5.771743059158325195e-01,-1.135024905204772949e+00,1.271841168403625488e+00
-1.893294334411621094e+00,4.498268365859985352e-01,-1.288151741027832031e+00,5.760834217071533203e-01,-1.390791296958923340e+00,1.145489454269409180e+00
-1.466459155082702637e+00,3.529029488563537598e-01,-1.119067072868347168e+00,5.505017042160034180e-01,-1.142720341682434082e+00,1.281965017318725586e+00
-1.844154119491577148e+00,8.771399259567260742e-01,-3.312551975250244141e-01,5.320304259657859802e-02,-1.728027939796447754e+00,1.127116441726684570e+00
-1.569499969482421875e+00,6.792212724685668945e-01,-5.179754495620727539e-01,2.259704172611236572e-01,-1.461119055747985840e+00,1.253255963325500488e+00
-1.031929135322570801e+00,3.266173005104064941e-01,-7.731106281280517578e-01,4.777024388313293457e-01,-9.568629860877990723e-01,1.382227301597595215e+00
-8.560456037521362305e-01,2.483685165643692017e-01,-7.700102925300598145e-01,5.176089406013488770e-01,-8.230942487716674805e-01,1.402699708938598633e+00
-1.008788108825683594e+00,4.087353944778442383e-01,-5.747317075729370117e-01,3.929395079612731934e-01,-1.015451312065124512e+00,1.395852446556091309e+00
-1.241532087326049805e+00,5.521014332771301270e-01,-4.872765541076660156e-01,2.909128665924072266e-01,-1.223573207855224609e+00,1.351095199584960938e+00
-1.450273990631103516e+00,6.270740032196044922e-01,-5.211129784584045410e-01,2.561756074428558350e-01,-1.369902729988098145e+00,1.293109893798828125e+00
-1.672209143638610840e+00,4.889331161975860596e-01,-1.018425464630126953e+00,4.680843949317932129e-01,-1.345257878303527832e+00,1.225093722343444824e+00
-1.432284116744995117e+00,3.188260495662689209e-01,-1.158843755722045898e+00,5.744703412055969238e-01,-1.098088502883911133e+00,1.288339018821716309e+00
-1.246138453483581543e+00,1.915511041879653931e-01,-1.252372264862060547e+00,6.453362107276916504e-01,-9.096969962120056152e-01,1.317986488342285156e+00
-1.149684548377990723e+00,1.122780293226242065e-01,-1.325878858566284180e+00,6.908506155014038086e-01,-7.983450889587402344e-01,1.324438333511352539e+00
-1.059762716293334961e+00,3.829356655478477478e-02,-1.393122553825378418e+00,7.310147881507873535e-01,-6.937937140464782715e-01,1.325838327407836914e+00
-1.113706469535827637e+00,1.839361339807510376e-01,-1.147518873214721680e+00,6.232337951660156250e-01,-8.571632504463195801e-01,1.344808578491210938e+00
-1.186211585998535156e+00,4.475599825382232666e-01,-6.614701151847839355e-01,3.899701833724975586e-01,-1.118378400802612305e+00,1.360324382781982422e+00
-1.168271183967590332e+00,5.784075856208801270e-01,-3.584404885768890381e-01,2.455142140388488770e-01,-1.211567401885986328e+00,1.369564890861511230e+00
-1.046615123748779297e+00,6.486352086067199707e-01,-8.030667155981063843e-02,1.391312181949615479e-01,-1.205209612846374512e+00,1.398254036903381348e+00
-9.046312570571899414e-01,7.090922594070434570e-01,2.042019069194793701e-01,3.776741400361061096e-02,-1.174674272537231445e+00,1.428495526313781738e+00
-9.904542565345764160e-01,4.167790710926055908e-01,-5.394426584243774414e-01,3.812867403030395508e-01,-1.014366030693054199e+00,1.400284647941589355e+00
-1.208722233772277832e+00,3.052690923213958740e-01,-9.841216802597045898e-01,5.345849394798278809e-01,-1.004454016685485840e+00,1.342147588729858398e+00
-1.311287879943847656e+00,2.866004705429077148e-01,-1.116605758666992188e+00,5.752339363098144531e-01,-1.024281263351440430e+00,1.315886855125427246e+00
-1.479380965232849121e+00,2.455853670835494995e-01,-1.349370598793029785e+00,6.542800068855285645e-01,-1.042315363883972168e+00,1.267643570899963379e+00
-1.367503762245178223e+00,1.255516111850738525e-01,-1.492115497589111328e+00,7.298467159271240234e-01,-8.814387917518615723e-01,1.278710722923278809e+00
-1.083553552627563477e+00,-3.059494681656360626e-02,-1.550912261009216309e+00,7.875472307205200195e-01,-6.276534199714660645e-01,1.304921746253967285e+00
-1.338072538375854492e+00,1.934246867895126343e-01,-1.330578684806823730e+00,6.651230454444885254e-01,-9.423288702964782715e-01,1.296890854835510254e+00
-1.715140342712402344e+00,5.623066425323486328e-01,-9.019008278846740723e-01,4.007412195205688477e-01,-1.427113890647888184e+00,1.209733963012695312e+00
-1.375973224639892578e+00,4.885704815387725830e-01,-7.516673803329467773e-01,3.907379806041717529e-01,-1.228523612022399902e+00,1.314385294914245605e+00
-1.575887203216552734e+00,5.767809152603149414e-01,-7.462403774261474609e-01,3.458722531795501709e-01,-1.382898211479187012e+00,1.255846381187438965e+00
-1.832873463630676270e+00,6.921124458312988281e-01,-7.285812497138977051e-01,2.854416072368621826e-01,-1.584541201591491699e+00,1.158342242240905762e+00
