-1.295692563056945801e+00,5.969180539250373840e-02,-1.559017300605773926e+00,7.632223963737487793e-01,-7.858807444572448730e-01,1.284600138664245605e+00
-1.321808218955993652e+00,1.882569640874862671e-01,-1.358334660530090332e+00,6.652683615684509277e-01,-9.187273979187011719e-01,1.303762078285217285e+00
-1.338270068168640137e+00,3.260504603385925293e-01,-1.092050790786743164e+00,5.455760359764099121e-01,-1.059174776077270508e+00,1.316867113113403320e+00
-9.076671600341796875e-01,6.095155477523803711e-01,-2.209026962518692017e-01,1.889387071132659912e-01,-1.057653307914733887e+00,1.440863251686096191e+00
-7.737666368484497070e-01,5.014289617538452148e-01,-3.421644270420074463e-01,2.800044417381286621e-01,-9.192330241203308105e-01,1.459709644317626953e+00
-7.369855642318725586e-01,4.629450142383575439e-01,-3.827869296073913574e-01,3.116535842418670654e-01,-8.779947757720947266e-01,1.461540579795837402e+00
-9.401468634605407715e-01,5.948772430419921875e-01,-2.584767341613769531e-01,2.062430083751678467e-01,-1.070085406303405762e+00,1.433187365531921387e+00
-1.218983411788940430e+00,7.438650131225585938e-01,-7.666394114494323730e-02,7.489640265703201294e-02,-1.329433083534240723e+00,1.354655504226684570e+00
-1.639808177947998047e+00,6.080153584480285645e-01,-7.535583972930908203e-01,3.332302272319793701e-01,-1.442059159278869629e+00,1.231757044792175293e+00
-1.642466306686401367e+00,8.332810997962951660e-01,-1.358925849199295044e-01,3.682919219136238098e-02,-1.629849076271057129e+00,1.192347049713134766e+00
-1.338393330574035645e+00,5.679994225502014160e-01,-5.464481711387634277e-01,2.932702600955963135e-01,-1.275368452072143555e+00,1.330730319023132324e+00
-8.728164434432983398e-01,1.128567159175872803e-01,-1.124696969985961914e+00,6.411586999893188477e-01,-6.891084313392639160e-01,1.372640132904052734e+00
-9.949009418487548828e-01,7.337228208780288696e-02,-1.280681014060974121e+00,6.929435133934020996e-01,-7.052701711654663086e-01,1.343651533126831055e+00
-1.474565505981445312e+00,2.381842285394668579e-01,-1.403427839279174805e+00,6.587022542953491211e-01,-1.012765049934387207e+00,1.274809598922729492e+00
-1.744199037551879883e+00,3.496835529804229736e-01,-1.442158102989196777e+00,6.322997808456420898e-01,-1.199749112129211426e+00,1.209139823913574219e+00
-1.571407198905944824e+00,3.372290432453155518e-01,-1.279604554176330566e+00,5.926908850669860840e-01,-1.148603439331054688e+00,1.256666064262390137e+00
-1.360384464263916016e+00,3.353970348834991455e-01,-1.089229941368103027e+00,5.415789484977722168e-01,-1.076987504959106445e+00,1.312058925628662109e+00
-1.428506493568420410e+00,3.979518413543701172e-01,-9.892190098762512207e-01,4.937963783740997314e-01,-1.169465541839599609e+00,1.296742439270019531e+00
-1.669817566871643066e+00,5.572567582130432129e-01,-8.284077048301696777e-01,3.880497217178344727e-01,-1.425082325935363770e+00,1.216907024383544922e+00
-1.773138642311096191e+00,6.692955493927001953e-01,-7.238209843635559082e-01,2.980531156063079834e-01,-1.552171707153320312e+00,1.176627993583679199e+00
-1.812767744064331055e+00,5.172244310379028320e-01,-1.025756239891052246e+00,4.672125577926635742e-01,-1.439060926437377930e+00,1.170168995857238770e+00
-1.819244742393493652e+00,3.972666263580322266e-01,-1.408761382102966309e+00,6.090518236160278320e-01,-1.273825049400329590e+00,1.185383319854736328e+00
-1.517283916473388672e+00,2.446052879095077515e-01,-1.433076024055480957e+00,6.640857458114624023e-01,-1.030045747756958008e+00,1.264945864677429199e+00
-1.010047435760498047e+00,6.782905757427215576e-02,-1.300384283065795898e+00,6.999039649963378906e-01,-7.065230607986450195e-01,1.339742779731750488e+00
-8.568052649497985840e-01,6.555369123816490173e-03,-1.270159006118774414e+00,7.212552428245544434e-01,-6.027359962463378906e-01,1.346445441246032715e+00
-9.794959425926208496e-01,5.583355203270912170e-02,-1.294518470764160156e+00,7.038361430168151855e-01,-6.857452988624572754e-01,1.341701865196228027e+00
-1.081022024154663086e+00,2.084600329399108887e-01,-1.127318859100341797e+00,5.993244647979736328e-01,-8.493290543556213379e-01,1.357415795326232910e+00
-1.179019212722778320e+00,4.052692055702209473e-01,-7.097648382186889648e-01,4.227457046508789062e-01,-1.091198086738586426e+00,1.362274289131164551e+00
-1.310595273971557617e+00,4.535828232765197754e-01,-7.623344659805297852e-01,4.095538556575775146e-01,-1.181169629096984863e+00,1.332814812660217285e+00
-1.436875104904174805e+00,3.360107839107513428e-01,-1.154529809951782227e+00,5.590761899948120117e-01,-1.105432987213134766e+00,1.292462944984436035e+00
-1.832477807998657227e+00,6.951798200607299805e-01,-7.129658460617065430e-01,2.839213609695434570e-01,-1.600319147109985352e+00,1.149370312690734863e+00
-1.940180778503417969e+00,7.746144533157348633e-01,-6.092166304588317871e-01,2.127710133790969849e-01,-1.713642597198486328e+00,1.091759800910949707e+00
-1.208309173583984375e+00,3.978754580020904541e-01,-7.541876435279846191e-01,4.375509619712829590e-01,-1.099289178848266602e+00,1.353910207748413086e+00
-1.185967922210693359e+00,2.848604917526245117e-01,-1.057228326797485352e+00,5.519437193870544434e-01,-9.602610468864440918e-01,1.347769975662231445e+00
-7.809432744979858398e-01,1.196775585412979126e-01,-9.260078072547912598e-01,6.087527871131896973e-01,-6.859220862388610840e-01,1.390688419342041016e+00
-7.362352013587951660e-01,-1.631623320281505585e-02,-1.209172368049621582e+00,7.200577259063720703e-01,-5.400180220603942871e-01,1.355154156684875488e+00
-7.732699513435363770e-01,-1.697317659854888916e-01,-1.420052528381347656e+00,8.363385200500488281e-01,-4.474348723888397217e-01,1.300258994102478027e+00
-1.232368946075439453e+00,1.586199104785919189e-01,-1.334036946296691895e+00,6.705290675163269043e-01,-8.622556924819946289e-01,1.317869544029235840e+00
-9.046278595924377441e-01,-3.963027615100145340e-03,-1.320339918136596680e+00,7.366474866867065430e-01,-6.124599575996398926e-01,1.336785078048706055e+00
-6.534649729728698730e-01,-1.339637339115142822e-01,-1.287603259086608887e+00,7.943727374076843262e-01,-4.302094876766204834e-01,1.325446486473083496e+00
-8.341770768165588379e-01,7.113856077194213867e-02,-1.161244750022888184e+00,6.681610941886901855e-01,-6.416187882423400879e-01,1.367498636245727539e+00
-1.284706115722656250e+00,3.917606472969055176e-01,-8.414720296859741211e-01,4.632956087589263916e-01,-1.127213239669799805e+00,1.332250714302062988e+00
-1.610440969467163086e+00,5.394604802131652832e-01,-8.274832367897033691e-01,3.935018777847290039e-01,-1.382767319679260254e+00,1.239069700241088867e+00
-1.715067267417907715e+00,6.590978503227233887e-01,-7.053710222244262695e-01,2.944344282150268555e-01,-1.515671610832214355e+00,1.201725363731384277e+00
-1.833668470382690430e+00,7.708798646926879883e-01,-5.409327745437622070e-01,1.886280030012130737e-01,-1.659096956253051758e+00,1.140302538871765137e+00
-1.603807687759399414e+00,6.744437217712402344e-01,-6.021087169647216797e-01,2.512484788894653320e-01,-1.471481800079345703e+00,1.243660211563110352e+00
-1.249113321304321289e+00,4.684517681598663330e-01,-6.598258018493652344e-01,3.760462999343872070e-01,-1.165232896804809570e+00,1.350830912590026855e+00
-1.239867210388183594e+00,4.861646592617034912e-01,-6.174749135971069336e-01,3.558406233787536621e-01,-1.172781825065612793e+00,1.354592084884643555e+00
-1.510461211204528809e+00,6.924742460250854492e-01,-4.359869658946990967e-01,1.965784877538681030e-01,-1.447252273559570312e+00,1.271601796150207520e+00
-1.697702169418334961e+00,8.194880485534667969e-01,-2.888673543930053711e-01,8.659490197896957397e-02,-1.636588335037231445e+00,1.180603742599487305e+00
-1.624605059623718262e+00,7.295773029327392578e-01,-4.849092960357666016e-01,1.895396262407302856e-01,-1.525158286094665527e+00,1.229136347770690918e+00
-1.451188445091247559e+00,5.133376717567443848e-01,-7.941215038299560547e-01,3.878840506076812744e-01,-1.284202098846435547e+00,1.295076727867126465e+00
-1.368812322616577148e+00,4.967051744461059570e-01,-7.412512898445129395e-01,3.812410533428192139e-01,-1.236410379409790039e+00,1.319755196571350098e+00
-1.491895914077758789e+00,6.182650327682495117e-01,-6.107980608940124512e-01,2.827073931694030762e-01,-1.379471540451049805e+00,1.284201264381408691e+00
-1.653399586677551270e+00,5.979672074317932129e-01,-7.752072215080261230e-01,3.467027544975280762e-01,-1.442740321159362793e+00,1.225624799728393555e+00
-1.852226853370666504e+00,5.480616688728332520e-01,-9.620281457901000977e-01,4.400284886360168457e-01,-1.492848157882690430e+00,1.149732708930969238e+00
-1.914403796195983887e+00,6.798448562622070312e-01,-7.730503082275390625e-01,3.198104202747344971e-01,-1.633360743522644043e+00,1.110139489173889160e+00
-1.634029626846313477e+00,3.391972482204437256e-01,-1.340484738349914551e+00,6.084946393966674805e-01,-1.166500091552734375e+00,1.239617109298706055e+00
-1.453412175178527832e+00,1.754973530769348145e-01,-1.507772684097290039e+00,7.071754932403564453e-01,-9.398181438446044922e-01,1.271942734718322754e+00
-1.375275135040283203e+00,3.815033137798309326e-01,-9.831027388572692871e-01,4.980461895465850830e-01,-1.132263302803039551e+00,1.310416340827941895e+00
-1.185807228088378906e+00,5.943769812583923340e-01,-3.778666853904724121e-01,2.357143610715866089e-01,-1.214334368705749512e+00,1.372952580451965332e+00
-1.194796442985534668e+00,6.372572183609008789e-01,-2.993297278881072998e-01,1.918537169694900513e-01,-1.246419787406921387e+00,1.370020627975463867e+00
-1.401651144027709961e+00,6.337062716484069824e-01,-4.621281921863555908e-01,2.356507778167724609e-01,-1.352662444114685059e+00,1.310552597045898438e+00
-1.569484114646911621e+00,6.499660611152648926e-01,-6.250132322311401367e-01,2.701437771320343018e-01,-1.437137842178344727e+00,1.257349967956542969e+00
-1.816267013549804688e+00,8.661129474639892578e-01,-2.816331982612609863e-01,5.887764319777488708e-02,-1.730037450790405273e+00,1.119888424873352051e+00
-1.809846520423889160e+00,8.884878158569335938e-01,-1.805547177791595459e-01,1.711365580558776855e-02,-1.750378370285034180e+00,1.110884904861450195e+00
-1.327192425727844238e+00,5.999258756637573242e-01,-4.677196741104125977e-01,2.556174397468566895e-01,-1.292490959167480469e+00,1.333687543869018555e+00
-8.737276196479797363e-01,2.834503650665283203e-01,-6.753023266792297363e-01,4.819754660129547119e-01,-8.676241040229797363e-01,1.408301472663879395e+00
-8.168348670005798340e-01,3.007641434669494629e-01,-6.247087717056274414e-01,4.604510366916656494e-01,-8.457003235816955566e-01,1.421731233596801758e+00
-1.081324219703674316e+00,4.369884431362152100e-01,-5.828921794891357422e-01,3.741980195045471191e-01,-1.062389016151428223e+00,1.389353632926940918e+00
-1.293927431106567383e+00,5.471421480178833008e-01,-5.476896166801452637e-01,3.049631416797637939e-01,-1.239756107330322266e+00,1.342904567718505859e+00
-1.350912094116210938e+00,5.293390154838562012e-01,-6.441005468368530273e-01,3.390736877918243408e-01,-1.253137350082397461e+00,1.326500892639160156e+00
-1.465188980102539062e+00,4.400600790977478027e-01,-8.968279361724853516e-01,4.567282497882843018e-01,-1.236242175102233887e+00,1.284629702568054199e+00
-1.502092957496643066e+00,3.990528881549835205e-01,-1.057288050651550293e+00,5.117124915122985840e-01,-1.196527361869812012e+00,1.276560544967651367e+00
-1.571022152900695801e+00,5.064293146133422852e-01,-8.515129685401916504e-01,4.161494672298431396e-01,-1.339694499969482422e+00,1.251974225044250488e+00
-1.596535921096801758e+00,7.128598093986511230e-01,-4.959333837032318115e-01,2.014679610729217529e-01,-1.499451756477355957e+00,1.241269588470458984e+00
-1.536793947219848633e+00,6.948646306991577148e-01,-4.648290872573852539e-01,2.028836309909820557e-01,-1.460162639617919922e+00,1.263042926788330078e+00
-1.331231474876403809e+00,4.646442234516143799e-01,-7.644879817962646484e-01,4.042181670665740967e-01,-1.197602391242980957e+00,1.328012824058532715e+00
-1.184979438781738281e+00,3.029803931713104248e-01,-9.679225683212280273e-01,5.283113718032836914e-01,-9.908799529075622559e-01,1.349470376968383789e+00
-1.215770721435546875e+00,3.032470941543579102e-01,-1.040179252624511719e+00,5.407840013504028320e-01,-9.898794889450073242e-01,1.343366980552673340e+00
-1.267045140266418457e+00,2.709923088550567627e-01,-1.151440978050231934e+00,5.810729265213012695e-01,-9.786626696586608887e-01,1.328104496002197266e+00
-1.323716044425964355e+00,3.511641025543212891e-01,-1.019116759300231934e+00,5.176678895950317383e-01,-1.079466938972473145e+00,1.322199583053588867e+00
-8.779307603836059570e-01,3.102732002735137939e-01,-6.438268423080444336e-01,4.595184624195098877e-01,-8.838635683059692383e-01,1.412657856941223145e+00
-1.154211401939392090e+00,5.942361950874328613e-01,-3.599030375480651855e-01,2.312741428613662720e-01,-1.196575284004211426e+00,1.381289362907409668e+00
-1.496989607810974121e+00,7.724563479423522949e-01,-1.824024468660354614e-01,8.469519764184951782e-02,-1.507101297378540039e+00,1.260796427726745605e+00
-1.364613413810729980e+00,6.468707323074340820e-01,-3.960181772708892822e-01,2.112507969141006470e-01,-1.344383001327514648e+00,1.320806145668029785e+00
-1.128458261489868164e+00,3.762711286544799805e-01,-7.141812443733215332e-01,4.396767616271972656e-01,-1.049158215522766113e+00,1.370703577995300293e+00
-1.051285624504089355e+00,2.692518532276153564e-01,-8.094990849494934082e-01,5.206367373466491699e-01,-9.453493356704711914e-01,1.370489478111267090e+00
-1.196891903877258301e+00,2.952014803886413574e-01,-1.041720151901245117e+00,5.443435311317443848e-01,-9.749441146850585938e-01,1.346614718437194824e+00
-1.393436789512634277e+00,2.270449697971343994e-01,-1.348597288131713867e+00,6.485440135002136230e-01,-9.788971543312072754e-01,1.292968273162841797e+00
-1.415048003196716309e+00,2.094618380069732666e-01,-1.403655886650085449e+00,6.689447760581970215e-01,-9.667978882789611816e-01,1.285583257675170898e+00
-1.344314575195312500e+00,2.230130583047866821e-01,-1.312058448791503906e+00,6.405990123748779297e-01,-9.598360061645507812e-01,1.303881406784057617e+00
-1.394728779792785645e+00,2.684532105922698975e-01,-1.265379428863525391e+00,6.120928525924682617e-01,-1.021526098251342773e+00,1.297526478767395020e+00
-1.658784866333007812e+00,3.883385360240936279e-01,-1.241961717605590820e+00,5.662745833396911621e-01,-1.232103705406188965e+00,1.232169032096862793e+00
-1.861657857894897461e+00,4.796922802925109863e-01,-1.213755369186401367e+00,5.314395427703857422e-01,-1.396434068679809570e+00,1.162009477615356445e+00
-1.437769055366516113e+00,4.124287068843841553e-01,-9.518200755119323730e-01,4.796508550643920898e-01,-1.190980672836303711e+00,1.293896555900573730e+00
-1.014811396598815918e+00,3.660226464271545410e-01,-6.470213532447814941e-01,4.291163682937622070e-01,-9.866251945495605469e-01,1.394820094108581543e+00
-1.500641226768493652e+00,6.348573565483093262e-01,-5.799875855445861816e-01,2.657144963741302490e-01,-1.396239042282104492e+00,1.280532360076904297e+00
-1.406289696693420410e+00,1.826749294996261597e-01,-1.447212696075439453e+00,6.896088123321533203e-01,-9.366104602813720703e-01,1.283828735351562500e+00
-1.429246425628662109e+00,1.477505415678024292e-01,-1.536052584648132324e+00,7.241579890251159668e-01,-9.048608541488647461e-01,1.273204445838928223e+00
-1.410391807556152344e+00,3.171453773975372314e-01,-1.174013018608093262e+00,5.707597732543945312e-01,-1.076612472534179688e+00,1.298043847084045410e+00
-1.347134828567504883e+00,5.070549845695495605e-01,-6.894236803054809570e-01,3.625254631042480469e-01,-1.235212445259094238e+00,1.326630711555480957e+00
-1.215128660202026367e+00,4.642088711261749268e-01,-6.361005306243896484e-01,3.724646866321563721e-01,-1.146535634994506836e+00,1.359320878982543945e+00
-8.860608935356140137e-01,1.651858240365982056e-01,-9.859759211540222168e-01,5.932984352111816406e-01,-7.507033348083496094e-01,1.384374856948852539e+00
-6.203263401985168457e-01,-9.354424476623535156e-02,-1.218896389007568359e+00,7.607735395431518555e-01,-4.425472617149353027e-01,1.342678189277648926e+00
-7.256679534912109375e-01,-7.532716542482376099e-02,-1.274415135383605957e+00,7.621167898178100586e-01,-4.959515631198883057e-01,1.337673783302307129e+00
-9.008714556694030762e-01,-2.118201693519949913e-03,-1.315018892288208008e+00,7.346625328063964844e-01,-6.124828457832336426e-01,1.337852358818054199e+00
-1.047689676284790039e+00,1.109989657998085022e-01,-1.263809442520141602e+00,6.727532148361206055e-01,-7.553048133850097656e-01,1.343665361404418945e+00
-1.253304243087768555e+00,2.813956439495086670e-01,-1.119544506072998047e+00,5.688477158546447754e-01,-9.830253720283508301e-01,1.332526922225952148e+00
-1.315865516662597656e+00,4.467704296112060547e-01,-7.830914258956909180e-01,4.185081422328948975e-01,-1.178461313247680664e+00,1.330551862716674805e+00
-1.165120840072631836e+00,6.526032090187072754e-01,-2.523775994777679443e-01,1.714143007993698120e-01,-1.238937735557556152e+00,1.377617955207824707e+00
-1.419532060623168945e+00,4.063492417335510254e-01,-9.502388834953308105e-01,4.815357923507690430e-01,-1.178025364875793457e+00,1.298757910728454590e+00
-1.271838545799255371e+00,4.897158741950988770e-01,-6.408796906471252441e-01,3.597593009471893311e-01,-1.190091133117675781e+00,1.346344709396362305e+00
-9.070612192153930664e-01,3.354804515838623047e-01,-6.268186569213867188e-01,4.413323700428009033e-01,-9.128198027610778809e-01,1.411699891090393066e+00
-7.471887469291687012e-01,2.633033394813537598e-01,-6.359336972236633301e-01,4.843919575214385986e-01,-7.887644767761230469e-01,1.425553083419799805e+00
-1.167499184608459473e+00,3.827173113822937012e-01,-7.394782304763793945e-01,4.422415792942047119e-01,-1.071231245994567871e+00,1.362151026725769043e+00
-1.701404571533203125e+00,5.422154664993286133e-01,-8.608359694480895996e-01,4.077996313571929932e-01,-1.429040074348449707e+00,1.204793930053710938e+00
-1.972114920616149902e+00,7.766756415367126465e-01,-6.305194497108459473e-01,2.203120887279510498e-01,-1.730378031730651855e+00,1.076108813285827637e+00
-2.163701534271240234e+00,7.596501708030700684e-01,-7.582380175590515137e-01,2.909564375877380371e-01,-1.816057562828063965e+00,9.744746685028076172e-01
-2.156342267990112305e+00,7.963856458663940430e-01,-7.081991434097290039e-01,2.507941424846649170e-01,-1.836983442306518555e+00,9.738496541976928711e-01
-1.862594723701477051e+00,8.938012719154357910e-01,-2.282951325178146362e-01,2.817448228597640991e-02,-1.778040528297424316e+00,1.088252067565917969e+00
-1.544900178909301758e+00,8.886790871620178223e-01,2.199155688285827637e-01,-9.207720309495925903e-02,-1.637321114540100098e+00,1.196775436401367188e+00
-1.412317991256713867e+00,8.516308665275573730e-01,1.451991051435470581e-01,-4.725114256143569946e-02,-1.525475740432739258e+00,1.264465451240539551e+00
-1.027127146720886230e+00,5.688539743423461914e-01,-3.404152989387512207e-01,2.407948225736618042e-01,-1.108216285705566406e+00,1.412214040756225586e+00
-7.016460299491882324e-01,1.790657043457031250e-01,-7.075620293617248535e-01,5.487427711486816406e-01,-7.237386703491210938e-01,1.413044452667236328e+00
-7.526090145111083984e-01,1.197794005274772644e-01,-7.926098108291625977e-01,5.986852645874023438e-01,-7.142679691314697266e-01,1.392128229141235352e+00
-1.011465311050415039e+00,1.083096638321876526e-01,-1.240869522094726562e+00,6.685085296630859375e-01,-7.392849922180175781e-01,1.349301218986511230e+00
-1.236580729484558105e+00,-8.384998887777328491e-03,-1.610245585441589355e+00,8.021738529205322266e-01,-7.070984840393066406e-01,1.279642343521118164e+00
-1.307589292526245117e+00,1.849660277366638184e-02,-1.637640476226806641e+00,7.971892952919006348e-01,-7.471212744712829590e-01,1.272755384445190430e+00
-1.479984641075134277e+00,1.393377035856246948e-01,-1.605408668518066406e+00,7.437235713005065918e-01,-9.045752882957458496e-01,1.260433673858642578e+00
-1.621930241584777832e+00,2.353951483964920044e-01,-1.568663954734802246e+00,7.013401389122009277e-01,-1.037594199180603027e+00,1.238083600997924805e+00
-1.566961050033569336e+00,3.079051077365875244e-01,-1.344121217727661133e+00,6.195718050003051758e-01,-1.113733768463134766e+00,1.256765007972717285e+00
-1.327930688858032227e+00,4.643688499927520752e-01,-7.609078288078308105e-01,4.034451544284820557e-01,-1.196052908897399902e+00,1.328940629959106445e+00
-1.095746397972106934e+00,5.969046950340270996e-01,-3.240964710712432861e-01,2.208689004182815552e-01,-1.164666175842285156e+00,1.396314859390258789e+00
-1.194322586059570312e+00,5.119830369949340820e-01,-5.342119932174682617e-01,3.207845389842987061e-01,-1.166941881179809570e+00,1.368087291717529297e+00
-1.382898092269897461e+00,3.444523811340332031e-01,-1.087293386459350586e+00,5.379542708396911621e-01,-1.094699501991271973e+00,1.306936740875244141e+00
-1.786625385284423828e+00,2.867020666599273682e-01,-1.662253260612487793e+00,7.076054215431213379e-01,-1.115065336227416992e+00,1.198623657226562500e+00
-1.656878948211669922e+00,3.044106662273406982e-01,-1.450512170791625977e+00,6.487244367599487305e-01,-1.128383040428161621e+00,1.232764959335327148e+00
-1.389580011367797852e+00,3.563447892665863037e-01,-1.064495086669921875e+00,5.277548432350158691e-01,-1.109520316123962402e+00,1.305880427360534668e+00
-1.343806624412536621e+00,3.773426413536071777e-01,-9.451392292976379395e-01,4.923519790172576904e-01,-1.122895121574401855e+00,1.317269206047058105e+00
-1.428295493125915527e+00,4.397020637989044189e-01,-8.730806112289428711e-01,4.500535130500793457e-01,-1.222716450691223145e+00,1.295218348503112793e+00
-1.538361430168151855e+00,5.626064538955688477e-01,-7.715356349945068359e-01,3.580536842346191406e-01,-1.359844803810119629e+00,1.268296599388122559e+00
-1.761851906776428223e+00,7.287273406982421875e-01,-5.910447835922241211e-01,2.238796204328536987e-01,-1.590441226959228516e+00,1.177301645278930664e+00
-1.942993640899658203e+00,8.520408272743225098e-01,-4.039925336837768555e-01,1.059476658701896667e-01,-1.780903100967407227e+00,1.069864034652709961e+00
-2.046481609344482422e+00,8.118000030517578125e-01,-6.008282303810119629e-01,1.953128576278686523e-01,-1.794027805328369141e+00,1.032768368721008301e+00
-2.168049335479736328e+00,6.204687356948852539e-01,-1.147285819053649902e+00,4.737085700035095215e-01,-1.651265740394592285e+00,1.018681883811950684e+00
-2.171113967895507812e+00,5.365136265754699707e-01,-1.529182910919189453e+00,6.020386815071105957e-01,-1.486230611801147461e+00,1.056766629219055176e+00
-2.077912807464599609e+00,5.166342258453369141e-01,-1.418525099754333496e+00,5.778905153274536133e-01,-1.466500163078308105e+00,1.088135123252868652e+00
-1.697033524513244629e+00,4.977923929691314697e-01,-9.576202034950256348e-01,4.534971415996551514e-01,-1.380753993988037109e+00,1.210812211036682129e+00
-1.395525217056274414e+00,5.440957546234130859e-01,-6.657760739326477051e-01,3.366258144378662109e-01,-1.282783150672912598e+00,1.314091444015502930e+00
-1.324208140373229980e+00,5.056329369544982910e-01,-6.646771430969238281e-01,3.570770919322967529e-01,-1.224496006965637207e+00,1.332982420921325684e+00
-1.210656166076660156e+00,4.209574460983276367e-01,-7.120920419692993164e-01,4.147592186927795410e-01,-1.115892052650451660e+00,1.356168270111083984e+00
-1.224980235099792480e+00,4.014881253242492676e-01,-7.659872770309448242e-01,4.384764432907104492e-01,-1.108881473541259766e+00,1.350043177604675293e+00
-1.503674030303955078e+00,4.947407245635986328e-01,-8.403626084327697754e-01,4.150964319705963135e-01,-1.298437714576721191e+00,1.274869084358215332e+00
-1.075547099113464355e+00,2.261435538530349731e-01,-1.087057709693908691e+00,5.828157067298889160e-01,-8.632950782775878906e-01,1.361557364463806152e+00
-1.487340927124023438e+00,3.431908190250396729e-01,-1.183838367462158203e+00,5.646734833717346191e-01,-1.130078554153442383e+00,1.279501199722290039e+00
-1.912714242935180664e+00,4.726678729057312012e-01,-1.306403636932373047e+00,5.593281984329223633e-01,-1.393096446990966797e+00,1.147642374038696289e+00
-1.453956246376037598e+00,3.621162474155426025e-01,-1.107592701911926270e+00,5.375565886497497559e-01,-1.139092087745666504e+00,1.289158582687377930e+00
-1.844160795211791992e+00,8.588502407073974609e-01,-3.252635300159454346e-01,7.613033801317214966e-02,-1.737282395362854004e+00,1.111117005348205566e+00
-1.588680863380432129e+00,7.027303576469421387e-01,-5.141829848289489746e-01,2.118390500545501709e-01,-1.487700462341308594e+00,1.245394825935363770e+00
-1.017818570137023926e+00,2.912940979003906250e-01,-7.565740346908569336e-01,4.965214431285858154e-01,-9.448355436325073242e-01,1.381511688232421875e+00
-8.470396399497985840e-01,2.071090340614318848e-01,-7.526623606681823730e-01,5.426708459854125977e-01,-8.135918974876403809e-01,1.396828532218933105e+00
-9.869891405105590820e-01,4.083834588527679443e-01,-5.701930522918701172e-01,3.869599699974060059e-01,-9.956266880035400391e-01,1.406766176223754883e+00
-1.231464385986328125e+00,5.625734329223632812e-01,-4.677964746952056885e-01,2.761550545692443848e-01,-1.218636989593505859e+00,1.360305666923522949e+00
-1.463304638862609863e+00,6.427525877952575684e-01,-5.104051828384399414e-01,2.432501912117004395e-01,-1.387111544609069824e+00,1.291363716125488281e+00
-1.677722930908203125e+00,4.784139096736907959e-01,-1.001047134399414062e+00,4.715218544006347656e-01,-1.349532961845397949e+00,1.219636321067810059e+00
-1.417141437530517578e+00,3.296816945075988770e-01,-1.151545643806457520e+00,5.604041814804077148e-01,-1.091930627822875977e+00,1.297192215919494629e+00
-1.223274350166320801e+00,2.001205235719680786e-01,-1.251866936683654785e+00,6.337733864784240723e-01,-8.970304727554321289e-01,1.327251195907592773e+00
-1.130147218704223633e+00,1.128392443060874939e-01,-1.326076984405517578e+00,6.869369745254516602e-01,-7.869021892547607422e-01,1.328866600990295410e+00
-1.049945354461669922e+00,2.983329072594642639e-02,-1.388511180877685547e+00,7.366564869880676270e-01,-6.898769140243530273e-01,1.323068737983703613e+00
-1.090941309928894043e+00,1.977238804101943970e-01,-1.154318809509277344e+00,6.101725101470947266e-01,-8.439735770225524902e-01,1.353614687919616699e+00
-1.179529428482055664e+00,4.369521439075469971e-01,-6.540154218673706055e-01,3.917896449565887451e-01,-1.111878037452697754e+00,1.365753531455993652e+00
-1.152074456214904785e+00,6.029844284057617188e-01,-3.423230648040771484e-01,2.219592332839965820e-01,-1.200741767883300781e+00,1.381903052330017090e+00
-1.057831883430480957e+00,6.950363516807556152e-01,-1.165338680148124695e-01,1.138982772827148438e-01,-1.199563026428222656e+00,1.404217004776000977e+00
-9.973452687263488770e-01,7.630761265754699707e-01,5.490197241306304932e-02,3.333724290132522583e-02,-1.200209975242614746e+00,1.414470195770263672e+00
-9.664456248283386230e-01,4.238560199737548828e-01,-5.370322465896606445e-01,3.702783286571502686e-01,-9.928681850433349609e-01,1.413106679916381836e+00
-1.202600717544555664e+00,3.090758025646209717e-01,-9.984080791473388672e-01,5.301656126976013184e-01,-9.953382015228271484e-01,1.346670627593994141e+00
-1.291678190231323242e+00,3.013289868831634521e-01,-1.108316898345947266e+00,5.586546063423156738e-01,-1.016969919204711914e+00,1.325854897499084473e+00
-1.470747709274291992e+00,2.532577812671661377e-01,-1.368231534957885742e+00,6.443623900413513184e-01,-1.028090357780456543e+00,1.277308821678161621e+00
-1.353777766227722168e+00,1.189226359128952026e-01,-1.513775348663330078e+00,7.296281456947326660e-01,-8.583428859710693359e-01,1.284718275070190430e+00
-1.084799885749816895e+00,-5.701486766338348389e-02,-1.541865110397338867e+00,8.082907199859619141e-01,-6.274886131286621094e-01,1.292858481407165527e+00
-1.320214867591857910e+00,1.971951574087142944e-01,-1.340157508850097656e+00,6.573287844657897949e-01,-9.269476532936096191e-01,1.305533766746520996e+00
-1.735823273658752441e+00,5.331946015357971191e-01,-8.935050964355468750e-01,4.233259558677673340e-01,-1.436306238174438477e+00,1.192757725715637207e+00
-1.374027609825134277e+00,4.884967803955078125e-01,-7.659851312637329102e-01,3.920544087886810303e-01,-1.232535600662231445e+00,1.317549824714660645e+00
-1.579111933708190918e+00,5.890370607376098633e-01,-7.516543865203857422e-01,3.396498560905456543e-01,-1.398131608963012695e+00,1.254606485366821289e+00
-1.839033365249633789e+00,6.944435834884643555e-01,-7.191767692565917969e-01,2.868282496929168701e-01,-1.603087663650512695e+00,1.146290898323059082e+00
