-1.249395132064819336e+00,4.396146535873413086e-01,-7.164616584777832031e-01,4.060751497745513916e-01,-1.146713256835937500e+00,1.343836188316345215e+00
-1.133366942405700684e+00,5.484529137611389160e-01,-4.774755537509918213e-01,2.812831103801727295e-01,-1.151153087615966797e+00,1.383799433708190918e+00
-1.074152112007141113e+00,5.415100455284118652e-01,-4.680226445198059082e-01,2.805882990360260010e-01,-1.110633015632629395e+00,1.398865938186645508e+00
-9.839518666267395020e-01,1.760427653789520264e-01,-9.746674895286560059e-01,5.957466363906860352e-01,-8.299617767333984375e-01,1.363208532333374023e+00
-8.035127520561218262e-01,-2.896975278854370117e-01,-1.570451498031616211e+00,9.125748872756958008e-01,-3.588594794273376465e-01,1.248741269111633301e+00
-8.005075454711914062e-01,-3.314200937747955322e-01,-1.646204829216003418e+00,9.383669495582580566e-01,-3.097767829895019531e-01,1.232034564018249512e+00
-9.260367155075073242e-01,-1.715348660945892334e-01,-1.545085668563842773e+00,8.528820872306823730e-01,-4.832266569137573242e-01,1.277169942855834961e+00
-1.062810063362121582e+00,-2.899473346769809723e-02,-1.471141099929809570e+00,7.767249345779418945e-01,-6.441699862480163574e-01,1.301603555679321289e+00
-1.466193318367004395e+00,2.265838086605072021e-01,-1.575715303421020508e+00,6.781386137008666992e-01,-9.373735785484313965e-01,1.283648610115051270e+00
-2.094043970108032227e+00,5.277766585350036621e-01,-1.585969567298889160e+00,6.128950715065002441e-01,-1.427314877510070801e+00,1.092474699020385742e+00
-2.251299619674682617e+00,5.710723996162414551e-01,-1.526923894882202148e+00,6.140008568763732910e-01,-1.559600710868835449e+00,1.003674983978271484e+00
-2.267164230346679688e+00,5.812004208564758301e-01,-1.061266303062438965e+00,5.133117437362670898e-01,-1.732672929763793945e+00,9.371889829635620117e-01
-2.030948162078857422e+00,8.165163993835449219e-01,-2.862039804458618164e-01,1.145420446991920471e-01,-1.845327973365783691e+00,1.014191746711730957e+00
-1.903011679649353027e+00,8.461484909057617188e-01,-4.446740821003913879e-02,1.592766493558883667e-02,-1.820199131965637207e+00,1.055993914604187012e+00
-1.590872764587402344e+00,8.708243370056152344e-01,-2.929528616368770599e-02,-2.228979207575321198e-02,-1.616064667701721191e+00,1.215214371681213379e+00
-1.210659623146057129e+00,8.299503922462463379e-01,-1.216563060879707336e-01,1.088656950742006302e-02,-1.324558615684509277e+00,1.372925519943237305e+00
-1.024893641471862793e+00,7.244923114776611328e-01,-2.451026439666748047e-01,1.041290462017059326e-01,-1.152082085609436035e+00,1.427840709686279297e+00
-6.858592033386230469e-01,3.820748925209045410e-01,-5.123584270477294922e-01,3.779201507568359375e-01,-7.976481318473815918e-01,1.455814480781555176e+00
-5.066391229629516602e-01,1.146142780780792236e-01,-6.508527398109436035e-01,5.755770802497863770e-01,-5.928499102592468262e-01,1.414537906646728516e+00
-1.193155884742736816e+00,6.764879226684570312e-01,-3.236530423164367676e-01,1.644682586193084717e-01,-1.249600410461425781e+00,1.375800251960754395e+00
-1.296729803085327148e+00,5.502798557281494141e-01,-5.414351820945739746e-01,3.032059669494628906e-01,-1.248600721359252930e+00,1.337566971778869629e+00
-1.371305942535400391e+00,4.873182773590087891e-01,-7.671149373054504395e-01,3.909797966480255127e-01,-1.222983837127685547e+00,1.319280147552490234e+00
-1.530187726020812988e+00,5.901312232017517090e-01,-6.591976881027221680e-01,3.159445524215698242e-01,-1.381551384925842285e+00,1.271054506301879883e+00
-1.799294114112854004e+00,7.417474389076232910e-01,-4.002797305583953857e-01,1.782640665769577026e-01,-1.656448483467102051e+00,1.145998954772949219e+00
-1.879583716392517090e+00,7.757554650306701660e-01,-3.257097899913787842e-01,1.420786678791046143e-01,-1.732594847679138184e+00,1.099483251571655273e+00
-1.410660266876220703e+00,4.921294748783111572e-01,-8.524306416511535645e-01,4.039069116115570068e-01,-1.223880887031555176e+00,1.314834594726562500e+00
-6.930921077728271484e-01,-1.983737647533416748e-01,-1.222034454345703125e+00,8.361132144927978516e-01,-4.600138068199157715e-01,1.295488476753234863e+00
-6.375826001167297363e-01,-3.039704263210296631e-01,-1.302725434303283691e+00,9.018533229827880859e-01,-3.652653694152832031e-01,1.260725140571594238e+00
-9.859725832939147949e-01,-2.046742103993892670e-02,-1.370419621467590332e+00,7.553708553314208984e-01,-6.367851495742797852e-01,1.317532539367675781e+00
-1.506841301918029785e+00,3.124056756496429443e-01,-1.288212776184082031e+00,6.010192036628723145e-01,-1.100171208381652832e+00,1.271379590034484863e+00
-1.442520141601562500e+00,2.889379560947418213e-01,-1.260664224624633789e+00,6.039190292358398438e-01,-1.061934709548950195e+00,1.285074949264526367e+00
-1.029954910278320312e+00,1.038492769002914429e-01,-1.239142417907714844e+00,6.690058112144470215e-01,-7.477802038192749023e-01,1.345549345016479492e+00
-7.558254003524780273e-01,-8.115111291408538818e-02,-1.125627160072326660e+00,7.600324749946594238e-01,-5.660318136215209961e-01,1.328204751014709473e+00
-9.057272076606750488e-01,5.114346370100975037e-02,-1.162497282028198242e+00,6.859324574470520020e-01,-6.810230612754821777e-01,1.350575923919677734e+00
-1.621042013168334961e+00,4.334644675254821777e-01,-1.059173583984375000e+00,5.052241086959838867e-01,-1.286432147026062012e+00,1.238723039627075195e+00
-2.156130075454711914e+00,5.832332968711853027e-01,-9.549559950828552246e-01,4.669980704784393311e-01,-1.699176311492919922e+00,9.925707578659057617e-01
-1.967711806297302246e+00,5.177757143974304199e-01,-1.141839742660522461e+00,5.173657536506652832e-01,-1.503728747367858887e+00,1.106653213500976562e+00
-1.238468647003173828e+00,7.418377697467803955e-02,-1.568048000335693359e+00,7.392938137054443359e-01,-7.471945881843566895e-01,1.301035642623901367e+00
-8.556694388389587402e-01,-2.863667309284210205e-01,-1.681065559387207031e+00,9.166036248207092285e-01,-3.418276011943817139e-01,1.244658589363098145e+00
-9.521245956420898438e-01,-1.701109558343887329e-01,-1.601852059364318848e+00,8.561866879463195801e-01,-4.750969707965850830e-01,1.274921059608459473e+00
-1.095224618911743164e+00,-6.552929989993572235e-03,-1.476401567459106445e+00,7.667731642723083496e-01,-6.693919301033020020e-01,1.302697539329528809e+00
-1.415056109428405762e+00,2.812938094139099121e-01,-1.242924094200134277e+00,6.030731797218322754e-01,-1.048380851745605469e+00,1.290792703628540039e+00
-1.945657253265380859e+00,6.972817182540893555e-01,-7.466002702713012695e-01,3.058276176452636719e-01,-1.651645898818969727e+00,1.107551455497741699e+00
-2.116896390914916992e+00,7.886263728141784668e-01,-4.581544697284698486e-01,1.906275302171707153e-01,-1.854167580604553223e+00,9.840379953384399414e-01
-2.221383094787597656e+00,6.214491724967956543e-01,-8.135311007499694824e-01,4.173384606838226318e-01,-1.791349768638610840e+00,9.414297938346862793e-01
-2.190198183059692383e+00,5.564591288566589355e-01,-1.235070586204528809e+00,5.526282787322998047e-01,-1.621214985847473145e+00,1.001721024513244629e+00
-2.131924152374267578e+00,5.453781485557556152e-01,-1.225022673606872559e+00,5.459995269775390625e-01,-1.585695862770080566e+00,1.032422780990600586e+00
-1.959899187088012695e+00,5.620983242988586426e-01,-9.234824180603027344e-01,4.427620470523834229e-01,-1.580660700798034668e+00,1.094941735267639160e+00
-1.763017535209655762e+00,6.628926396369934082e-01,-7.519657611846923828e-01,3.071516454219818115e-01,-1.523722052574157715e+00,1.194069147109985352e+00
-1.651612043380737305e+00,6.544304490089416504e-01,-5.998064279556274414e-01,2.707335948944091797e-01,-1.491191267967224121e+00,1.225551843643188477e+00
-1.238418936729431152e+00,6.780623197555541992e-01,-3.291721045970916748e-01,1.672943383455276489e-01,-1.280652880668640137e+00,1.361613869667053223e+00
-1.006875634193420410e+00,6.960862874984741211e-01,-2.753539085388183594e-01,1.297377347946166992e-01,-1.128953814506530762e+00,1.430911302566528320e+00
-9.039794802665710449e-01,5.990857481956481934e-01,-3.642363846302032471e-01,2.106385082006454468e-01,-1.021691799163818359e+00,1.447543025016784668e+00
-7.432686686515808105e-01,4.170929789543151855e-01,-4.997323155403137207e-01,3.542174100875854492e-01,-8.473122715950012207e-01,1.452732324600219727e+00
-7.750978469848632812e-01,3.127504885196685791e-01,-6.075176596641540527e-01,4.452812671661376953e-01,-8.259009718894958496e-01,1.425874710083007812e+00
-1.289053678512573242e+00,2.577721774578094482e-01,-1.160448074340820312e+00,5.923750400543212891e-01,-9.885929822921752930e-01,1.318306207656860352e+00
-1.752940654754638672e+00,3.980094194412231445e-01,-1.874523997306823730e+00,6.460770964622497559e-01,-1.053742885589599609e+00,1.254419684410095215e+00
-1.833942651748657227e+00,4.458963871002197266e-01,-1.891769886016845703e+00,6.361327767372131348e-01,-1.115169286727905273e+00,1.234542489051818848e+00
-1.908511042594909668e+00,4.568671584129333496e-01,-1.630187273025512695e+00,6.215832233428955078e-01,-1.271228671073913574e+00,1.175405740737915039e+00
-1.931303024291992188e+00,4.858983457088470459e-01,-1.280807614326477051e+00,5.566525459289550781e-01,-1.424055933952331543e+00,1.133500814437866211e+00
-1.938471198081970215e+00,5.168614387512207031e-01,-1.106983423233032227e+00,5.063782334327697754e-01,-1.496629238128662109e+00,1.117576122283935547e+00
-1.876232981681823730e+00,7.190949320793151855e-01,-6.672963500022888184e-01,2.632896006107330322e-01,-1.632564187049865723e+00,1.137639045715332031e+00
-1.847911477088928223e+00,7.886720299720764160e-01,-2.419327646493911743e-01,1.087018921971321106e-01,-1.733549952507019043e+00,1.106699585914611816e+00
-1.870339512825012207e+00,8.078529834747314453e-01,-1.786921024322509766e-01,7.950339466333389282e-02,-1.765227556228637695e+00,1.088517904281616211e+00
-1.919672846794128418e+00,8.183395862579345703e-01,-1.500149071216583252e-01,6.722485274076461792e-02,-1.805150866508483887e+00,1.058675050735473633e+00
-1.982267141342163086e+00,8.106818795204162598e-01,-2.332127690315246582e-01,1.002718061208724976e-01,-1.825778484344482422e+00,1.034168124198913574e+00
-2.107259511947631836e+00,7.566892504692077637e-01,-5.919811129570007324e-01,2.479268908500671387e-01,-1.808364391326904297e+00,1.004562497138977051e+00
-2.265197753906250000e+00,6.044890880584716797e-01,-8.717597126960754395e-01,4.510098993778228760e-01,-1.796815276145935059e+00,9.179728031158447266e-01
-1.829490661621093750e+00,5.404046773910522461e-01,-9.093937277793884277e-01,4.355673193931579590e-01,-1.496162652969360352e+00,1.154769301414489746e+00
-9.874597787857055664e-01,1.777923554182052612e-01,-9.770873785018920898e-01,5.950598120689392090e-01,-8.318437933921813965e-01,1.363101601600646973e+00
-8.915476799011230469e-01,6.279532611370086670e-02,-1.095341444015502930e+00,6.730297803878784180e-01,-6.995443701744079590e-01,1.353693366050720215e+00
-1.399220108985900879e+00,1.998379379510879517e-01,-1.492060780525207520e+00,6.781365275382995605e-01,-9.199438095092773438e-01,1.290558815002441406e+00
-1.724397540092468262e+00,3.681637644767761230e-01,-1.664835214614868164e+00,6.428300142288208008e-01,-1.111707329750061035e+00,1.237229466438293457e+00
-1.609237551689147949e+00,3.904513418674468994e-01,-1.180199384689331055e+00,5.504971742630004883e-01,-1.226486086845397949e+00,1.244048118591308594e+00
-1.360551834106445312e+00,5.216640233993530273e-01,-6.442163586616516113e-01,3.464313447475433350e-01,-1.258730053901672363e+00,1.319003582000732422e+00
-9.265471696853637695e-01,1.926217675209045410e-01,-8.376310467720031738e-01,5.671803355216979980e-01,-8.413208723068237305e-01,1.372420668601989746e+00
-6.655871868133544922e-01,2.236341983079910278e-01,-6.401672363281250000e-01,5.058545470237731934e-01,-7.251172065734863281e-01,1.422956943511962891e+00
-7.996286749839782715e-01,1.898783892393112183e-01,-7.423300147056579590e-01,5.496221780776977539e-01,-7.835288047790527344e-01,1.393066406250000000e+00
-1.083897113800048828e+00,3.279119133949279785e-01,-7.682547569274902344e-01,4.776002466678619385e-01,-9.968354701995849609e-01,1.367823243141174316e+00
-1.512567758560180664e+00,5.606929659843444824e-01,-7.969741225242614746e-01,3.580705225467681885e-01,-1.323165535926818848e+00,1.286622166633605957e+00
-1.376372098922729492e+00,4.764781594276428223e-01,-8.423104882240295410e-01,4.098086655139923096e-01,-1.200757861137390137e+00,1.322244167327880859e+00
-7.798004746437072754e-01,1.098914816975593567e-01,-8.164596557617187500e-01,6.116023063659667969e-01,-7.321814894676208496e-01,1.375618934631347656e+00
-5.049680471420288086e-01,-6.801516562700271606e-02,-7.847093343734741211e-01,7.152002453804016113e-01,-5.222347378730773926e-01,1.356568098068237305e+00
-6.731244325637817383e-01,5.951089039444923401e-02,-7.918939590454101562e-01,6.371000409126281738e-01,-6.575347781181335449e-01,1.376897096633911133e+00
-1.432825803756713867e+00,5.354355573654174805e-01,-6.989014148712158203e-01,3.522411286830902100e-01,-1.294262528419494629e+00,1.301272392272949219e+00
-1.913246631622314453e+00,7.650842666625976562e-01,-5.042086243629455566e-01,1.968326866626739502e-01,-1.708066821098327637e+00,1.104055523872375488e+00
-2.087165594100952148e+00,5.991742610931396484e-01,-8.494920134544372559e-01,4.204813241958618164e-01,-1.692423820495605469e+00,1.022953152656555176e+00
-2.167788982391357422e+00,5.456543564796447754e-01,-1.388173580169677734e+00,5.849627256393432617e-01,-1.550843596458435059e+00,1.031326770782470703e+00
-2.040255069732666016e+00,5.071322917938232422e-01,-1.535023093223571777e+00,6.059206724166870117e-01,-1.406361699104309082e+00,1.110824346542358398e+00
-1.785180091857910156e+00,4.068928062915802002e-01,-1.482961416244506836e+00,6.102303862571716309e-01,-1.233926773071289062e+00,1.203847169876098633e+00
-1.505100607872009277e+00,5.655390620231628418e-01,-7.293392419815063477e-01,3.429452180862426758e-01,-1.339509129524230957e+00,1.283399224281311035e+00
-1.650681853294372559e+00,9.384555220603942871e-01,1.207963451743125916e-01,-1.107516586780548096e-01,-1.692032814025878906e+00,1.173385024070739746e+00
-1.784749388694763184e+00,7.888810634613037109e-01,-2.246933132410049438e-01,9.959334880113601685e-02,-1.695779561996459961e+00,1.137147903442382812e+00
-1.949179053306579590e+00,5.771868824958801270e-01,-8.649602532386779785e-01,4.183929860591888428e-01,-1.595304965972900391e+00,1.096771478652954102e+00
-9.284120202064514160e-01,3.117141127586364746e-01,-6.803417205810546875e-01,4.657360911369323730e-01,-9.129737019538879395e-01,1.396547675132751465e+00
-1.484161138534545898e+00,8.360338807106018066e-01,-1.027499288320541382e-01,1.642970368266105652e-02,-1.523338675498962402e+00,1.267293691635131836e+00
-1.551421642303466797e+00,8.610790371894836426e-01,-5.263521522283554077e-02,-1.102798059582710266e-02,-1.583088040351867676e+00,1.234933018684387207e+00
-1.514144062995910645e+00,7.511349916458129883e-01,-2.593717575073242188e-01,1.172414869070053101e-01,-1.499491572380065918e+00,1.261617183685302734e+00
-1.587267160415649414e+00,4.705441296100616455e-01,-9.261633753776550293e-01,4.539304375648498535e-01,-1.316149473190307617e+00,1.248505115509033203e+00
-1.480353474617004395e+00,2.233008742332458496e-01,-1.706406474113464355e+00,6.910874843597412109e-01,-8.910002708435058594e-01,1.288464546203613281e+00
-1.454560756683349609e+00,2.145973592996597290e-01,-1.611825108528137207e+00,6.863664388656616211e-01,-9.112974405288696289e-01,1.286615729331970215e+00
-1.369170546531677246e+00,4.066559970378875732e-01,-9.357019066810607910e-01,4.721120893955230713e-01,-1.152599811553955078e+00,1.315496683120727539e+00
-1.174195051193237305e+00,5.891423225402832031e-01,-4.359675347805023193e-01,2.475376725196838379e-01,-1.196634888648986816e+00,1.375960707664489746e+00
-1.082286477088928223e+00,5.328041911125183105e-01,-4.811892211437225342e-01,2.896161675453186035e-01,-1.111718893051147461e+00,1.395769476890563965e+00
-8.811080455780029297e-01,3.186748623847961426e-01,-6.485753655433654785e-01,4.533570408821105957e-01,-8.902004957199096680e-01,1.407321810722351074e+00
-7.583990693092346191e-01,1.644780337810516357e-01,-7.436254024505615234e-01,5.647361278533935547e-01,-7.500367760658264160e-01,1.393372178077697754e+00
-8.697096705436706543e-01,3.769769966602325439e-01,-5.822134613990783691e-01,4.022667109966278076e-01,-9.101031422615051270e-01,1.421012639999389648e+00
-1.081796050071716309e+00,6.808895468711853027e-01,-3.018213212490081787e-01,1.502249836921691895e-01,-1.175422072410583496e+00,1.409142851829528809e+00
-1.111967086791992188e+00,7.058980464935302734e-01,-2.752527892589569092e-01,1.286131590604782104e-01,-1.206309795379638672e+00,1.401853680610656738e+00
-9.207742214202880859e-01,3.948520720005035400e-01,-5.834993720054626465e-01,3.931223750114440918e-01,-9.487635493278503418e-01,1.413744330406188965e+00
-7.614297866821289062e-01,8.217930048704147339e-02,-8.310749530792236328e-01,6.309632062911987305e-01,-7.098079323768615723e-01,1.370638966560363770e+00
-7.283070683479309082e-01,7.746846228837966919e-02,-8.125085234642028809e-01,6.301779150962829590e-01,-6.921676397323608398e-01,1.374268531799316406e+00
-6.848078370094299316e-01,1.461062729358673096e-01,-7.185044288635253906e-01,5.702226161956787109e-01,-7.032244801521301270e-01,1.399804234504699707e+00
-6.793852448463439941e-01,6.648521870374679565e-02,-7.895717024803161621e-01,6.324393153190612793e-01,-6.638175845146179199e-01,1.378090500831604004e+00
-7.085741758346557617e-01,-1.465148627758026123e-01,-1.151005268096923828e+00,8.010180592536926270e-01,-5.105522274971008301e-01,1.311451554298400879e+00
-7.034783959388732910e-01,-3.281107842922210693e-01,-1.538151502609252930e+00,9.224102497100830078e-01,-2.965978384017944336e-01,1.246764779090881348e+00
-8.692420125007629395e-01,-4.881343990564346313e-02,-1.319412350654602051e+00,7.559832930564880371e-01,-5.714761018753051758e-01,1.329211115837097168e+00
-1.358959913253784180e+00,5.695112347602844238e-01,-5.425245761871337891e-01,2.946099638938903809e-01,-1.294351577758789062e+00,1.319920539855957031e+00
-1.566981673240661621e+00,8.536576032638549805e-01,-6.524763256311416626e-02,-1.553997979499399662e-03,-1.590506196022033691e+00,1.228721857070922852e+00
-8.568216562271118164e-01,7.434859126806259155e-02,-9.980481266975402832e-01,6.559283733367919922e-01,-7.143967151641845703e-01,1.359116435050964355e+00
-1.512898325920104980e+00,5.767003893852233887e-01,-6.852528452873229980e-01,3.283733725547790527e-01,-1.359887719154357910e+00,1.277983665466308594e+00
-1.766073942184448242e+00,7.143186926841735840e-01,-5.158178806304931641e-01,2.213116586208343506e-01,-1.600190997123718262e+00,1.172749757766723633e+00
-1.732663154602050781e+00,6.668514609336853027e-01,-7.269588708877563477e-01,2.954800128936767578e-01,-1.511412262916564941e+00,1.206099867820739746e+00
-1.789656281471252441e+00,7.639349699020385742e-01,-3.047429621219635010e-01,1.382635235786437988e-01,-1.676845312118530273e+00,1.141736865043640137e+00
-2.143830537796020508e+00,5.698409080505371094e-01,-1.032406091690063477e+00,4.913766384124755859e-01,-1.663586854934692383e+00,1.006949543952941895e+00
-2.085482835769653320e+00,5.218136906623840332e-01,-1.463044881820678711e+00,5.952055454254150391e-01,-1.465724110603332520e+00,1.081539988517761230e+00
-1.681881666183471680e+00,3.511255681514739990e-01,-1.553013086318969727e+00,6.345705986022949219e-01,-1.123651266098022461e+00,1.239125132560729980e+00
-1.416097760200500488e+00,1.993734091520309448e-01,-1.548888683319091797e+00,6.853779554367065430e-01,-9.077011346817016602e-01,1.289351940155029297e+00
-1.331100106239318848e+00,1.965997368097305298e-01,-1.352925419807434082e+00,6.583848595619201660e-01,-9.294084310531616211e-01,1.300543546676635742e+00
-1.206584095954895020e+00,2.446788847446441650e-01,-1.134882688522338867e+00,5.873249769210815430e-01,-9.387983679771423340e-01,1.337438225746154785e+00
-1.132699489593505859e+00,4.473162349313497543e-03,-1.528797864913940430e+00,7.671019434928894043e-01,-6.748071908950805664e-01,1.300629019737243652e+00
-1.304611086845397949e+00,9.810125082731246948e-02,-1.746087551116943359e+00,7.411634325981140137e-01,-7.201166749000549316e-01,1.303184628486633301e+00
-1.417738556861877441e+00,1.832406669855117798e-01,-1.683596968650817871e+00,7.042116522789001465e-01,-8.475161194801330566e-01,1.293980121612548828e+00
-1.398022890090942383e+00,4.541795849800109863e-01,-8.866732120513916016e-01,4.348253905773162842e-01,-1.197364807128906250e+00,1.313188314437866211e+00
-1.177676200866699219e+00,7.960911989212036133e-01,-1.661149114370346069e-01,4.378862679004669189e-02,-1.287936210632324219e+00,1.384079694747924805e+00
-1.300722002983093262e+00,7.852436900138854980e-01,-1.836887151002883911e-01,6.239243596792221069e-02,-1.371166110038757324e+00,1.341739773750305176e+00
-1.618569731712341309e+00,6.695064306259155273e-01,-4.928710758686065674e-01,2.351655513048171997e-01,-1.500671386718750000e+00,1.230430126190185547e+00
-1.774397850036621094e+00,6.152329444885253906e-01,-8.009266853332519531e-01,3.530269563198089600e-01,-1.508102178573608398e+00,1.184975147247314453e+00
-1.937406897544860840e+00,5.050234198570251465e-01,-1.169204473495483398e+00,5.255914330482482910e-01,-1.471871018409729004e+00,1.122456669807434082e+00
-1.991586804389953613e+00,4.911218583583831787e-01,-1.449402570724487305e+00,5.925087928771972656e-01,-1.402743935585021973e+00,1.122816681861877441e+00
-1.939571142196655273e+00,5.002976059913635254e-01,-1.200767993927001953e+00,5.347882509231567383e-01,-1.461167931556701660e+00,1.123807072639465332e+00
-1.664085030555725098e+00,6.710291504859924316e-01,-5.364719629287719727e-01,2.472587823867797852e-01,-1.519766092300415039e+00,1.215545415878295898e+00
-1.403776407241821289e+00,8.164005875587463379e-01,-1.376080662012100220e-01,3.482269868254661560e-02,-1.457490921020507812e+00,1.301750659942626953e+00
-1.288396835327148438e+00,7.744337916374206543e-01,-1.987564116716384888e-01,7.291546463966369629e-02,-1.357875347137451172e+00,1.346254467964172363e+00
-8.741351366043090820e-01,5.028737187385559082e-01,-4.554150700569152832e-01,2.935305833816528320e-01,-9.650784134864807129e-01,1.441408753395080566e+00
-5.692369341850280762e-01,2.123103737831115723e-01,-6.064488291740417480e-01,5.047545433044433594e-01,-6.643288135528564453e-01,1.433733820915222168e+00
-1.075438380241394043e+00,2.202085256576538086e-01,-1.049126625061035156e+00,5.803087949752807617e-01,-8.746958971023559570e-01,1.359831571578979492e+00
-1.263134479522705078e+00,3.162178695201873779e-01,-1.050219535827636719e+00,5.360948443412780762e-01,-1.022790670394897461e+00,1.335223674774169922e+00
-1.425035119056701660e+00,4.093122780323028564e-01,-9.587571024894714355e-01,4.805706143379211426e-01,-1.183567643165588379e+00,1.298526048660278320e+00
-1.563979506492614746e+00,5.932144522666931152e-01,-7.630218267440795898e-01,3.350197970867156982e-01,-1.374178171157836914e+00,1.269337892532348633e+00
-1.677796006202697754e+00,6.691397428512573242e-01,-5.765334367752075195e-01,2.580965161323547363e-01,-1.517634153366088867e+00,1.213759183883666992e+00
-1.660051822662353516e+00,4.898121058940887451e-01,-9.315826296806335449e-01,4.511156678199768066e-01,-1.366896152496337891e+00,1.223163366317749023e+00
-1.546838998794555664e+00,2.740886807441711426e-01,-1.583670258522033691e+00,6.622363328933715820e-01,-1.000773310661315918e+00,1.270943403244018555e+00
-1.507529973983764648e+00,2.428050339221954346e-01,-1.668658137321472168e+00,6.813862919807434082e-01,-9.306566119194030762e-01,1.282321810722351074e+00
-1.629266262054443359e+00,4.715406298637390137e-01,-9.572776556015014648e-01,4.639279842376708984e-01,-1.334228992462158203e+00,1.234519004821777344e+00
-1.564033746719360352e+00,8.061531782150268555e-01,-1.577823907136917114e-01,5.623336508870124817e-02,-1.563571095466613770e+00,1.235696434974670410e+00
-1.479410648345947266e+00,8.442451953887939453e-01,-8.874724060297012329e-02,6.712506059557199478e-03,-1.523809671401977539e+00,1.268602848052978516e+00
-1.040680289268493652e+00,5.513728260993957520e-01,-4.468029439449310303e-01,2.676700949668884277e-01,-1.093638658523559570e+00,1.408619284629821777e+00
-5.920187830924987793e-01,4.617331176996231079e-02,-7.516466379165649414e-01,6.377848386764526367e-01,-6.117448210716247559e-01,1.383639454841613770e+00
-6.411593556404113770e-01,3.856085706502199173e-03,-8.172091245651245117e-01,6.760404109954833984e-01,-6.177518963813781738e-01,1.363882660865783691e+00
-9.439406394958496094e-01,1.655750572681427002e-01,-9.204868674278259277e-01,5.949714779853820801e-01,-8.197455406188964844e-01,1.365466356277465820e+00
-1.136749267578125000e+00,2.576917111873626709e-01,-1.055592298507690430e+00,5.617108345031738281e-01,-9.220899343490600586e-01,1.355479001998901367e+00
-1.227655649185180664e+00,2.342819124460220337e-01,-1.160291433334350586e+00,6.000075340270996094e-01,-9.416783452033996582e-01,1.329803109169006348e+00
-1.286678075790405273e+00,1.994762271642684937e-01,-1.278226971626281738e+00,6.433704495429992676e-01,-9.293626546859741211e-01,1.309612989425659180e+00
-1.285112619400024414e+00,1.462474763393402100e-01,-1.419776558876037598e+00,6.903290152549743652e-01,-8.592490553855895996e-01,1.302751183509826660e+00
